3,11328,7247,2,2013/12/23
1,11329,4783,1,2013/12/02
1,11330,3795,1,2013/12/02
1,11331,8424,3,2013/12/16
2,11331,5151,3,2013/12/16
3,11331,3629,1,2013/12/16
4,11331,7124,3,2013/12/16
5,11331,4816,1,2013/12/16
6,11331,1939,2,2013/12/16
7,11331,3964,3,2013/12/16
1,11332,5136,3,2013/12/05
2,11332,8249,2,2013/12/05
3,11332,9705,1,2013/12/05
4,11332,6677,2,2013/12/05
5,11332,4073,1,2013/12/05
6,11332,24,3,2013/12/05
1,11333,8018,3,2013/12/30
2,11333,7075,2,2013/12/30
3,11333,7202,1,2013/12/30
4,11333,6605,3,2013/12/30
5,11333,7150,1,2013/12/30
1,11334,5229,1,2013/12/26
2,11334,3304,2,2013/12/26
3,11334,5672,1,2013/12/26
4,11334,6795,1,2013/12/26
1,11335,8064,2,2013/12/21
2,11335,4978,1,2013/12/21
3,11335,7883,1,2013/12/21
4,11335,9674,2,2013/12/21
5,11335,8136,3,2013/12/21
6,11335,6847,2,2013/12/21
1,11336,2664,1,2013/12/19
2,11336,7762,3,2013/12/19
3,11336,188,1,2013/12/19
4,11336,1369,2,2013/12/19
1,11337,9031,1,2013/12/13
1,11338,9149,2,2013/12/23
2,11338,5084,3,2013/12/23
1,11339,7961,1,2013/12/27
2,11339,9236,1,2013/12/27
3,11339,6051,1,2013/12/27
4,11339,3450,2,2013/12/27
5,11339,9791,2,2013/12/27
1,11340,9322,3,2013/12/16
2,11340,9533,3,2013/12/16
3,11340,9899,2,2013/12/16
4,11340,5447,2,2013/12/16
5,11340,8735,2,2013/12/16
6,11340,8891,2,2013/12/16
7,11340,3418,3,2013/12/16
8,11340,7038,3,2013/12/16
9,11340,2524,2,2013/12/16
1,11341,3658,1,2013/12/03
2,11341,690,2,2013/12/03
3,11341,5355,2,2013/12/03
4,11341,4608,2,2013/12/03
5,11341,4520,2,2013/12/03
6,11341,2555,2,2013/12/03
7,11341,2283,1,2013/12/03
1,11342,2325,3,2013/12/03
2,11342,3249,2,2013/12/03
3,11342,4081,1,2013/12/03
4,11342,4857,2,2013/12/03
5,11342,5285,2,2013/12/03
6,11342,8363,2,2013/12/03
7,11342,2561,1,2013/12/03
8,11342,5270,1,2013/12/03
9,11342,5470,1,2013/12/03
1,11343,4007,3,2013/12/28
2,11343,7389,2,2013/12/28
3,11343,483,3,2013/12/28
4,11343,4018,3,2013/12/28
1,11344,2084,3,2013/12/24
1,11345,2624,2,2013/12/04
2,11345,9887,2,2013/12/04
3,11345,6254,2,2013/12/04
4,11345,8434,1,2013/12/04
5,11345,5780,3,2013/12/04
6,11345,1800,1,2013/12/04
1,11346,2096,3,2013/12/02
2,11346,6061,2,2013/12/02
3,11346,8156,2,2013/12/02
4,11346,2455,2,2013/12/02
5,11346,4341,2,2013/12/02
6,11346,2608,2,2013/12/02
7,11346,1479,3,2013/12/02
8,11346,1726,2,2013/12/02
1,11347,6768,3,2013/12/09
2,11347,687,1,2013/12/09
3,11347,4970,1,2013/12/09
4,11347,3802,2,2013/12/09
5,11347,8293,1,2013/12/09
6,11347,3532,1,2013/12/09
7,11347,2853,3,2013/12/09
8,11347,6501,1,2013/12/09
9,11347,3168,3,2013/12/09
1,11348,2900,2,2013/12/14
2,11348,5435,2,2013/12/14
3,11348,9073,3,2013/12/14
4,11348,6237,3,2013/12/14
5,11348,7109,1,2013/12/14
6,11348,6076,3,2013/12/14
7,11348,5553,1,2013/12/14
1,11349,2440,1,2013/12/01
2,11349,8962,2,2013/12/01
3,11349,9724,2,2013/12/01
4,11349,6301,1,2013/12/01
5,11349,4417,1,2013/12/01
6,11349,400,3,2013/12/01
7,11349,7608,1,2013/12/01
8,11349,2880,1,2013/12/01
1,11350,309,3,2013/12/25
2,11350,7166,2,2013/12/25
3,11350,6090,1,2013/12/25
4,11350,7429,2,2013/12/25
1,11351,4162,2,2013/12/07
2,11351,9804,2,2013/12/07
3,11351,9367,2,2013/12/07
4,11351,6778,2,2013/12/07
5,11351,6755,3,2013/12/07
1,11352,7404,3,2013/12/06
2,11352,6524,3,2013/12/06
3,11352,2561,3,2013/12/06
4,11352,6885,3,2013/12/06
5,11352,3216,1,2013/12/06
1,11353,4675,2,2013/12/08
2,11353,9027,3,2013/12/08
3,11353,8193,3,2013/12/08
4,11353,2723,3,2013/12/08
5,11353,4935,3,2013/12/08
1,11354,6050,3,2013/12/05
2,11354,7607,2,2013/12/05
3,11354,5552,2,2013/12/05
1,11355,7838,2,2013/12/07
2,11355,1901,1,2013/12/07
3,11355,4822,1,2013/12/07
4,11355,4796,3,2013/12/07
5,11355,5531,2,2013/12/07
6,11355,8334,2,2013/12/07
7,11355,2652,1,2013/12/07
8,11355,1283,3,2013/12/07
9,11355,555,1,2013/12/07
1,11356,4382,1,2013/12/29
2,11356,8778,3,2013/12/29
3,11356,7397,1,2013/12/29
4,11356,8045,3,2013/12/29
5,11356,9748,2,2013/12/29
1,11357,2891,1,2013/12/08
2,11357,6853,3,2013/12/08
3,11357,4782,2,2013/12/08
4,11357,2145,3,2013/12/08
5,11357,6241,2,2013/12/08
6,11357,5020,3,2013/12/08
7,11357,6052,2,2013/12/08
1,11358,4979,3,2013/12/13
2,11358,8340,1,2013/12/13
3,11358,9217,2,2013/12/13
4,11358,732,3,2013/12/13
5,11358,2268,1,2013/12/13
6,11358,612,3,2013/12/13
7,11358,623,2,2013/12/13
8,11358,9391,3,2013/12/13
1,11359,1605,3,2013/12/06
2,11359,7495,2,2013/12/06
3,11359,5697,2,2013/12/06
4,11359,918,3,2013/12/06
1,11360,8932,2,2013/12/17
1,11361,7113,2,2013/12/09
2,11361,6609,3,2013/12/09
3,11361,3552,3,2013/12/09
4,11361,1226,1,2013/12/09
1,11362,7218,3,2013/12/15
2,11362,6268,2,2013/12/15
3,11362,5341,1,2013/12/15
4,11362,8259,2,2013/12/15
5,11362,1686,2,2013/12/15
6,11362,6794,3,2013/12/15
7,11362,3754,2,2013/12/15
1,11363,9708,1,2013/12/20
2,11363,4256,2,2013/12/20
3,11363,8710,3,2013/12/20
4,11363,3547,3,2013/12/20
5,11363,750,3,2013/12/20
6,11363,3085,3,2013/12/20
7,11363,5618,1,2013/12/20
8,11363,6580,1,2013/12/20
9,11363,5015,1,2013/12/20
1,11364,6791,2,2013/12/12
2,11364,5348,1,2013/12/12
3,11364,696,1,2013/12/12
4,11364,6909,2,2013/12/12
5,11364,765,2,2013/12/12
1,11365,2828,2,2013/12/18
2,11365,4201,2,2013/12/18
3,11365,4729,3,2013/12/18
4,11365,1439,1,2013/12/18
1,11366,9937,2,2013/12/24
2,11366,5875,3,2013/12/24
3,11366,1613,1,2013/12/24
1,11367,8590,1,2013/12/10
2,11367,8348,3,2013/12/10
3,11367,6733,2,2013/12/10
4,11367,4375,3,2013/12/10
1,11368,778,1,2013/12/26
2,11368,9653,1,2013/12/26
3,11368,1218,3,2013/12/26
1,11369,9528,2,2013/12/01
1,11370,8101,1,2013/12/26
2,11370,5147,3,2013/12/26
1,11371,7397,1,2013/12/06
2,11371,8104,2,2013/12/06
3,11371,7620,2,2013/12/06
4,11371,7932,3,2013/12/06
5,11371,5117,3,2013/12/06
6,11371,615,2,2013/12/06
7,11371,4825,1,2013/12/06
8,11371,9782,2,2013/12/06
1,11372,449,3,2013/12/04
2,11372,670,3,2013/12/04
3,11372,352,2,2013/12/04
4,11372,5239,1,2013/12/04
5,11372,9311,1,2013/12/04
6,11372,496,3,2013/12/04
7,11372,1702,3,2013/12/04
8,11372,2271,3,2013/12/04
9,11372,2845,1,2013/12/04
1,11373,4294,1,2013/12/24
2,11373,9181,2,2013/12/24
3,11373,7276,1,2013/12/24
4,11373,3384,3,2013/12/24
5,11373,9501,2,2013/12/24
6,11373,6420,1,2013/12/24
7,11373,2381,3,2013/12/24
8,11373,5988,3,2013/12/24
1,11374,2006,1,2013/12/28
2,11374,7924,2,2013/12/28
3,11374,9926,1,2013/12/28
4,11374,4478,3,2013/12/28
5,11374,8729,1,2013/12/28
6,11374,5978,1,2013/12/28
7,11374,4873,2,2013/12/28
8,11374,7098,1,2013/12/28
9,11374,5357,1,2013/12/28
1,11375,5029,3,2013/12/31
2,11375,2997,1,2013/12/31
3,11375,4315,1,2013/12/31
4,11375,6314,1,2013/12/31
5,11375,1150,3,2013/12/31
6,11375,3822,3,2013/12/31
1,11376,1391,3,2013/12/09
2,11376,9335,3,2013/12/09
3,11376,1592,2,2013/12/09
4,11376,2527,3,2013/12/09
5,11376,6356,3,2013/12/09
6,11376,9172,2,2013/12/09
7,11376,2741,2,2013/12/09
1,11377,8785,2,2013/12/08
2,11377,7208,2,2013/12/08
3,11377,7711,3,2013/12/08
4,11377,3418,1,2013/12/08
5,11377,7431,2,2013/12/08
1,11378,5842,1,2013/12/17
2,11378,4038,3,2013/12/17
3,11378,6627,2,2013/12/17
4,11378,6123,1,2013/12/17
5,11378,4447,2,2013/12/17
6,11378,9143,3,2013/12/17
7,11378,8779,1,2013/12/17
1,11379,3452,2,2013/12/16
2,11379,8839,1,2013/12/16
3,11379,2477,1,2013/12/16
4,11379,2694,3,2013/12/16
1,11380,4642,1,2013/12/26
2,11380,3772,3,2013/12/26
1,11381,3381,3,2013/12/02
2,11381,1869,1,2013/12/02
3,11381,6877,1,2013/12/02
4,11381,4053,1,2013/12/02
5,11381,9605,1,2013/12/02
6,11381,5573,1,2013/12/02
1,11382,6669,3,2013/12/16
2,11382,7466,2,2013/12/16
3,11382,4885,2,2013/12/16
4,11382,6290,3,2013/12/16
5,11382,7664,1,2013/12/16
6,11382,8206,3,2013/12/16
7,11382,460,2,2013/12/16
1,11383,6364,1,2013/12/15
2,11383,7206,1,2013/12/15
3,11383,1848,3,2013/12/15
4,11383,1380,3,2013/12/15
5,11383,9867,2,2013/12/15
6,11383,1833,2,2013/12/15
1,11384,3438,2,2013/12/13
2,11384,6131,3,2013/12/13
1,11385,1910,1,2013/12/17
2,11385,7060,2,2013/12/17
3,11385,4089,1,2013/12/17
4,11385,3158,1,2013/12/17
1,11386,7174,1,2013/12/01
2,11386,9482,3,2013/12/01
1,11387,9815,1,2013/12/27
2,11387,4218,1,2013/12/27
3,11387,8002,1,2013/12/27
1,11388,7019,2,2013/12/10
2,11388,3016,2,2013/12/10
3,11388,2651,3,2013/12/10
1,11389,6172,3,2013/12/14
2,11389,6550,2,2013/12/14
3,11389,669,2,2013/12/14
4,11389,387,3,2013/12/14
5,11389,7345,1,2013/12/14
1,11390,411,1,2013/12/07
2,11390,6675,2,2013/12/07
3,11390,5042,1,2013/12/07
4,11390,6157,1,2013/12/07
5,11390,6869,3,2013/12/07
6,11390,6140,3,2013/12/07
1,11391,4905,1,2013/12/20
2,11391,2252,1,2013/12/20
3,11391,4846,1,2013/12/20
4,11391,7485,2,2013/12/20
1,11392,1988,1,2013/12/08
2,11392,733,1,2013/12/08
3,11392,2010,3,2013/12/08
4,11392,5788,3,2013/12/08
1,11393,1116,2,2013/12/26
2,11393,4613,3,2013/12/26
3,11393,5667,3,2013/12/26
4,11393,1221,1,2013/12/26
5,11393,1441,2,2013/12/26
1,11394,1519,3,2013/12/07
2,11394,4338,3,2013/12/07
3,11394,3097,2,2013/12/07
4,11394,8637,2,2013/12/07
5,11394,8724,1,2013/12/07
6,11394,1237,2,2013/12/07
7,11394,7697,3,2013/12/07
8,11394,6455,3,2013/12/07
9,11394,4553,3,2013/12/07
1,11395,9106,2,2013/12/07
2,11395,8297,1,2013/12/07
3,11395,9654,1,2013/12/07
4,11395,6834,2,2013/12/07
5,11395,9831,3,2013/12/07
6,11395,4736,2,2013/12/07
7,11395,6614,3,2013/12/07
1,11396,5897,1,2013/12/02
2,11396,3727,2,2013/12/02
3,11396,2359,1,2013/12/02
4,11396,402,3,2013/12/02
5,11396,7751,1,2013/12/02
6,11396,6078,1,2013/12/02
7,11396,188,2,2013/12/02
8,11396,8893,3,2013/12/02
9,11396,5730,3,2013/12/02
1,11397,915,3,2013/12/28
2,11397,2804,3,2013/12/28
3,11397,7161,1,2013/12/28
4,11397,2779,3,2013/12/28
5,11397,2513,3,2013/12/28
6,11397,1722,2,2013/12/28
7,11397,2268,2,2013/12/28
8,11397,6420,1,2013/12/28
1,11398,6882,2,2013/12/04
2,11398,2252,2,2013/12/04
3,11398,3802,3,2013/12/04
4,11398,4321,1,2013/12/04
5,11398,544,3,2013/12/04
6,11398,1243,1,2013/12/04
7,11398,8239,2,2013/12/04
1,11399,4222,3,2013/12/28
2,11399,438,2,2013/12/28
1,11400,5375,1,2013/12/19
2,11400,6683,1,2013/12/19
3,11400,8083,2,2013/12/19
1,11401,8316,2,2013/12/19
2,11401,2230,3,2013/12/19
3,11401,2570,2,2013/12/19
4,11401,316,1,2013/12/19
5,11401,7518,3,2013/12/19
6,11401,6208,2,2013/12/19
7,11401,1065,1,2013/12/19
8,11401,4714,1,2013/12/19
9,11401,6373,1,2013/12/19
1,11402,7409,1,2013/12/14
2,11402,86,2,2013/12/14
3,11402,3566,2,2013/12/14
4,11402,5827,1,2013/12/14
5,11402,5531,2,2013/12/14
6,11402,6562,3,2013/12/14
7,11402,3000,3,2013/12/14
8,11402,1233,1,2013/12/14
9,11402,9940,3,2013/12/14
1,11403,6577,3,2013/12/09
2,11403,5183,1,2013/12/09
3,11403,9130,3,2013/12/09
4,11403,9344,1,2013/12/09
1,11404,2245,2,2013/12/28
2,11404,4965,3,2013/12/28
3,11404,8919,1,2013/12/28
4,11404,2212,2,2013/12/28
5,11404,8257,2,2013/12/28
6,11404,4612,3,2013/12/28
7,11404,8527,2,2013/12/28
8,11404,8240,1,2013/12/28
9,11404,699,1,2013/12/28
1,11405,224,3,2013/12/15
1,11406,6320,2,2013/12/30
2,11406,7424,3,2013/12/30
3,11406,216,1,2013/12/30
4,11406,6635,3,2013/12/30
5,11406,2884,3,2013/12/30
6,11406,4615,1,2013/12/30
7,11406,4057,3,2013/12/30
8,11406,629,1,2013/12/30
1,11407,717,3,2013/12/12
2,11407,1750,1,2013/12/12
3,11407,8553,1,2013/12/12
4,11407,191,3,2013/12/12
5,11407,1541,1,2013/12/12
1,11408,6424,2,2013/12/20
2,11408,6126,1,2013/12/20
3,11408,5492,3,2013/12/20
4,11408,1905,1,2013/12/20
1,11409,8545,1,2013/12/01
1,11410,817,3,2013/12/30
1,11411,7317,1,2013/12/04
2,11411,3384,2,2013/12/04
1,11412,5883,2,2013/12/03
2,11412,185,1,2013/12/03
3,11412,2502,1,2013/12/03
4,11412,1479,1,2013/12/03
5,11412,8050,1,2013/12/03
6,11412,3428,2,2013/12/03
7,11412,3916,1,2013/12/03
1,11413,826,2,2013/12/28
2,11413,9049,1,2013/12/28
3,11413,6129,2,2013/12/28
4,11413,4971,3,2013/12/28
5,11413,9996,2,2013/12/28
6,11413,9038,3,2013/12/28
7,11413,2799,2,2013/12/28
8,11413,857,1,2013/12/28
9,11413,6294,2,2013/12/28
1,11414,8582,3,2013/12/16
2,11414,9716,1,2013/12/16
3,11414,2510,3,2013/12/16
1,11415,632,3,2013/12/13
2,11415,6947,3,2013/12/13
3,11415,3673,1,2013/12/13
4,11415,6272,2,2013/12/13
5,11415,7590,2,2013/12/13
1,11416,3372,2,2013/12/04
2,11416,5247,3,2013/12/04
1,11417,693,1,2013/12/14
2,11417,5374,1,2013/12/14
3,11417,9860,3,2013/12/14
1,11418,5425,1,2013/12/29
2,11418,6539,3,2013/12/29
3,11418,3051,1,2013/12/29
4,11418,2767,1,2013/12/29
5,11418,8120,2,2013/12/29
6,11418,1028,3,2013/12/29
7,11418,5688,2,2013/12/29
8,11418,4871,1,2013/12/29
9,11418,2843,3,2013/12/29
1,11419,5689,3,2013/12/07
2,11419,6085,2,2013/12/07
3,11419,6781,2,2013/12/07
1,11420,2101,1,2013/12/12
2,11420,8188,2,2013/12/12
3,11420,4361,1,2013/12/12
4,11420,5790,1,2013/12/12
5,11420,4753,3,2013/12/12
6,11420,830,1,2013/12/12
7,11420,1218,2,2013/12/12
8,11420,1374,2,2013/12/12
9,11420,4865,2,2013/12/12
1,11421,4319,1,2013/12/27
2,11421,9705,1,2013/12/27
3,11421,7763,2,2013/12/27
4,11421,2067,1,2013/12/27
1,11422,9317,3,2013/12/08
1,11423,1925,1,2013/12/05
2,11423,6792,1,2013/12/05
3,11423,7694,3,2013/12/05
4,11423,7203,1,2013/12/05
5,11423,1729,2,2013/12/05
6,11423,9463,3,2013/12/05
1,11424,4881,3,2013/12/31
2,11424,2902,3,2013/12/31
3,11424,1241,2,2013/12/31
4,11424,1114,2,2013/12/31
5,11424,6007,1,2013/12/31
6,11424,4249,3,2013/12/31
7,11424,5537,2,2013/12/31
8,11424,3959,3,2013/12/31
9,11424,7408,1,2013/12/31
1,11425,7659,1,2013/12/02
2,11425,3478,3,2013/12/02
3,11425,8820,1,2013/12/02
4,11425,902,3,2013/12/02
5,11425,2838,2,2013/12/02
6,11425,7992,2,2013/12/02
7,11425,2728,3,2013/12/02
8,11425,1099,2,2013/12/02
1,11426,4712,3,2013/12/15
2,11426,4457,3,2013/12/15
3,11426,7270,1,2013/12/15
4,11426,9422,3,2013/12/15
5,11426,6966,3,2013/12/15
6,11426,5680,2,2013/12/15
7,11426,8982,3,2013/12/15
8,11426,1745,3,2013/12/15
9,11426,2463,1,2013/12/15
1,11427,1038,1,2013/12/23
2,11427,4548,1,2013/12/23
3,11427,4996,3,2013/12/23
4,11427,9242,3,2013/12/23
5,11427,8387,2,2013/12/23
1,11428,4708,1,2013/12/29
2,11428,4219,1,2013/12/29
3,11428,382,3,2013/12/29
4,11428,6298,3,2013/12/29
5,11428,9056,3,2013/12/29
6,11428,7165,1,2013/12/29
1,11429,9806,3,2013/12/03
2,11429,270,2,2013/12/03
3,11429,9991,2,2013/12/03
4,11429,3696,3,2013/12/03
5,11429,4532,1,2013/12/03
6,11429,3186,2,2013/12/03
7,11429,4926,2,2013/12/03
8,11429,9952,3,2013/12/03
9,11429,7855,2,2013/12/03
1,11430,7600,1,2013/12/05
2,11430,5646,2,2013/12/05
3,11430,4640,2,2013/12/05
4,11430,9254,1,2013/12/05
5,11430,5448,3,2013/12/05
6,11430,9312,2,2013/12/05
7,11430,3412,3,2013/12/05
1,11431,9189,1,2013/12/04
2,11431,9122,2,2013/12/04
3,11431,7530,3,2013/12/04
4,11431,3747,2,2013/12/04
5,11431,3242,2,2013/12/04
1,11432,432,3,2013/12/12
2,11432,5984,2,2013/12/12
1,11433,4297,2,2013/12/15
1,11434,4815,2,2013/12/18
2,11434,2298,2,2013/12/18
3,11434,5396,1,2013/12/18
4,11434,8117,1,2013/12/18
5,11434,492,1,2013/12/18
6,11434,8309,2,2013/12/18
7,11434,6917,1,2013/12/18
1,11435,7876,3,2013/12/04
2,11435,6544,1,2013/12/04
1,11436,8911,3,2013/12/14
2,11436,6373,2,2013/12/14
3,11436,5178,1,2013/12/14
4,11436,7727,3,2013/12/14
5,11436,5191,1,2013/12/14
6,11436,8894,1,2013/12/14
7,11436,6047,3,2013/12/14
8,11436,5170,2,2013/12/14
1,11437,1660,3,2013/12/10
2,11437,5633,3,2013/12/10
3,11437,8562,1,2013/12/10
4,11437,2045,1,2013/12/10
1,11438,3034,3,2013/12/17
2,11438,8211,3,2013/12/17
3,11438,9157,2,2013/12/17
4,11438,5687,2,2013/12/17
1,11439,3966,1,2013/12/29
2,11439,9462,3,2013/12/29
3,11439,4910,2,2013/12/29
4,11439,1243,2,2013/12/29
5,11439,5174,3,2013/12/29
1,11440,6666,2,2013/12/19
2,11440,2787,3,2013/12/19
3,11440,8460,2,2013/12/19
4,11440,6231,3,2013/12/19
5,11440,4031,2,2013/12/19
6,11440,2609,3,2013/12/19
7,11440,9733,1,2013/12/19
8,11440,4297,3,2013/12/19
1,11441,5346,2,2013/12/22
2,11441,1980,2,2013/12/22
3,11441,1687,3,2013/12/22
4,11441,3464,3,2013/12/22
5,11441,889,1,2013/12/22
6,11441,5937,3,2013/12/22
1,11442,4543,1,2013/12/22
2,11442,1947,3,2013/12/22
3,11442,7433,2,2013/12/22
4,11442,8291,3,2013/12/22
5,11442,6223,1,2013/12/22
1,11443,9234,2,2013/12/15
2,11443,9878,1,2013/12/15
3,11443,2784,1,2013/12/15
4,11443,8368,2,2013/12/15
5,11443,9353,3,2013/12/15
1,11444,4013,1,2013/12/28
2,11444,855,3,2013/12/28
3,11444,4673,1,2013/12/28
4,11444,7130,1,2013/12/28
5,11444,7356,2,2013/12/28
6,11444,9271,2,2013/12/28
1,11445,8582,2,2013/12/25
2,11445,5053,3,2013/12/25
3,11445,7024,3,2013/12/25
4,11445,24,2,2013/12/25
5,11445,4084,3,2013/12/25
6,11445,4647,1,2013/12/25
7,11445,4667,1,2013/12/25
8,11445,8426,3,2013/12/25
1,11446,2082,2,2013/12/13
2,11446,861,3,2013/12/13
3,11446,9784,1,2013/12/13
4,11446,3015,3,2013/12/13
5,11446,3954,3,2013/12/13
6,11446,6649,1,2013/12/13
7,11446,5401,1,2013/12/13
8,11446,995,1,2013/12/13
1,11447,396,1,2013/12/30
2,11447,6468,2,2013/12/30
3,11447,3918,2,2013/12/30
4,11447,3742,3,2013/12/30
1,11448,5341,3,2013/12/13
2,11448,5692,2,2013/12/13
3,11448,7748,3,2013/12/13
4,11448,2916,1,2013/12/13
5,11448,8297,3,2013/12/13
6,11448,4236,2,2013/12/13
1,11449,6250,2,2013/12/04
1,11450,1708,1,2013/12/14
1,11451,6426,2,2013/12/18
2,11451,6212,1,2013/12/18
3,11451,2685,1,2013/12/18
4,11451,6890,1,2013/12/18
5,11451,609,3,2013/12/18
6,11451,2133,3,2013/12/18
7,11451,9369,2,2013/12/18
8,11451,2603,1,2013/12/18
9,11451,1599,3,2013/12/18
1,11452,4493,3,2013/12/05
2,11452,6749,2,2013/12/05
3,11452,9368,1,2013/12/05
4,11452,1650,3,2013/12/05
5,11452,2488,3,2013/12/05
6,11452,2751,3,2013/12/05
1,11453,5868,1,2013/12/31
2,11453,6533,3,2013/12/31
3,11453,115,2,2013/12/31
4,11453,4368,1,2013/12/31
5,11453,6535,2,2013/12/31
6,11453,1440,3,2013/12/31
7,11453,3813,2,2013/12/31
1,11454,4506,1,2013/12/12
1,11455,4229,1,2013/12/10
2,11455,4294,2,2013/12/10
3,11455,8387,2,2013/12/10
4,11455,797,2,2013/12/10
5,11455,6104,3,2013/12/10
6,11455,2254,2,2013/12/10
1,11456,2586,1,2013/12/11
2,11456,7736,2,2013/12/11
3,11456,4474,1,2013/12/11
4,11456,4704,3,2013/12/11
5,11456,2140,3,2013/12/11
6,11456,147,2,2013/12/11
7,11456,5363,1,2013/12/11
8,11456,842,3,2013/12/11
9,11456,3299,2,2013/12/11
1,11457,5940,2,2013/12/12
2,11457,1785,3,2013/12/12
3,11457,2351,2,2013/12/12
4,11457,4813,1,2013/12/12
5,11457,4781,3,2013/12/12
1,11458,4079,3,2013/12/06
2,11458,3762,2,2013/12/06
3,11458,7708,2,2013/12/06
4,11458,1466,1,2013/12/06
5,11458,4255,1,2013/12/06
6,11458,2661,3,2013/12/06
1,11459,776,2,2013/12/24
2,11459,3602,1,2013/12/24
3,11459,3371,2,2013/12/24
4,11459,7576,3,2013/12/24
5,11459,7240,1,2013/12/24
6,11459,5583,3,2013/12/24
7,11459,4873,3,2013/12/24
1,11460,5170,2,2013/12/16
2,11460,2705,2,2013/12/16
3,11460,8657,3,2013/12/16
4,11460,8941,1,2013/12/16
5,11460,4514,2,2013/12/16
6,11460,7637,2,2013/12/16
7,11460,3852,3,2013/12/16
8,11460,8931,3,2013/12/16
1,11461,486,1,2013/12/04
2,11461,904,2,2013/12/04
3,11461,9547,2,2013/12/04
4,11461,5447,2,2013/12/04
5,11461,4727,1,2013/12/04
6,11461,3380,3,2013/12/04
7,11461,8912,2,2013/12/04
8,11461,6531,3,2013/12/04
1,11462,1854,2,2013/12/10
2,11462,1309,2,2013/12/10
3,11462,4932,1,2013/12/10
4,11462,3158,2,2013/12/10
5,11462,2542,2,2013/12/10
6,11462,4451,1,2013/12/10
7,11462,7210,2,2013/12/10
1,11463,1339,2,2013/12/29
2,11463,7867,2,2013/12/29
3,11463,5752,3,2013/12/29
4,11463,803,1,2013/12/29
5,11463,4345,2,2013/12/29
1,11464,9749,1,2013/12/25
2,11464,5312,2,2013/12/25
3,11464,2952,3,2013/12/25
4,11464,585,2,2013/12/25
5,11464,5034,2,2013/12/25
6,11464,8520,1,2013/12/25
7,11464,389,3,2013/12/25
8,11464,9000,1,2013/12/25
9,11464,2155,1,2013/12/25
1,11465,6799,2,2013/12/23
2,11465,5408,1,2013/12/23
3,11465,9707,1,2013/12/23
1,11466,3821,3,2013/12/14
2,11466,8801,3,2013/12/14
3,11466,6549,3,2013/12/14
4,11466,2265,1,2013/12/14
1,11467,8398,1,2013/12/14
2,11467,6325,1,2013/12/14
3,11467,3165,2,2013/12/14
4,11467,574,3,2013/12/14
5,11467,6823,3,2013/12/14
1,11468,5391,1,2013/12/13
2,11468,4897,3,2013/12/13
3,11468,7005,3,2013/12/13
4,11468,6239,2,2013/12/13
1,11469,4370,3,2013/12/18
2,11469,8538,3,2013/12/18
3,11469,4414,3,2013/12/18
4,11469,1023,1,2013/12/18
5,11469,7488,2,2013/12/18
6,11469,4435,3,2013/12/18
7,11469,2410,1,2013/12/18
1,11470,279,3,2013/12/17
2,11470,6832,2,2013/12/17
3,11470,7037,2,2013/12/17
4,11470,3893,1,2013/12/17
1,11471,7136,1,2013/12/30
2,11471,4436,2,2013/12/30
3,11471,8629,3,2013/12/30
4,11471,2609,3,2013/12/30
5,11471,9587,1,2013/12/30
1,11472,5279,2,2013/12/12
2,11472,2738,3,2013/12/12
3,11472,7538,1,2013/12/12
4,11472,7644,2,2013/12/12
5,11472,8192,2,2013/12/12
6,11472,8206,1,2013/12/12
1,11473,2674,3,2013/12/25
2,11473,4450,3,2013/12/25
3,11473,4277,1,2013/12/25
4,11473,5959,3,2013/12/25
1,11474,9567,2,2013/12/09
2,11474,2813,2,2013/12/09
3,11474,8730,2,2013/12/09
4,11474,3612,2,2013/12/09
5,11474,8567,1,2013/12/09
6,11474,637,3,2013/12/09
1,11475,6688,1,2013/12/19
2,11475,7907,3,2013/12/19
3,11475,8913,1,2013/12/19
4,11475,6471,1,2013/12/19
1,11476,7975,3,2013/12/17
2,11476,4728,3,2013/12/17
3,11476,2194,3,2013/12/17
4,11476,2387,1,2013/12/17
5,11476,3091,2,2013/12/17
6,11476,7192,1,2013/12/17
7,11476,7254,3,2013/12/17
8,11476,8416,1,2013/12/17
1,11477,7568,2,2013/12/21
2,11477,2719,2,2013/12/21
3,11477,7342,3,2013/12/21
4,11477,9669,1,2013/12/21
1,11478,6797,2,2013/12/06
2,11478,7134,3,2013/12/06
3,11478,3204,3,2013/12/06
4,11478,9914,2,2013/12/06
5,11478,5519,3,2013/12/06
6,11478,7951,1,2013/12/06
7,11478,4934,2,2013/12/06
8,11478,5960,1,2013/12/06
9,11478,3625,1,2013/12/06
1,11479,7672,2,2013/12/16
2,11479,6869,3,2013/12/16
3,11479,8139,3,2013/12/16
4,11479,7082,3,2013/12/16
5,11479,8079,2,2013/12/16
6,11479,4738,2,2013/12/16
7,11479,2868,3,2013/12/16
1,11480,9887,1,2013/12/15
1,11481,6423,1,2013/12/10
2,11481,2019,1,2013/12/10
3,11481,3369,1,2013/12/10
4,11481,9063,1,2013/12/10
5,11481,5406,2,2013/12/10
6,11481,8380,2,2013/12/10
7,11481,4418,2,2013/12/10
8,11481,2620,1,2013/12/10
9,11481,9339,3,2013/12/10
1,11482,4988,3,2013/12/24
2,11482,2688,2,2013/12/24
3,11482,1718,2,2013/12/24
1,11483,2446,3,2013/12/31
2,11483,7498,2,2013/12/31
