2,7323,9334,3,2013/08/06
1,7324,3304,1,2013/08/02
2,7324,2700,2,2013/08/02
3,7324,8128,2,2013/08/02
4,7324,7168,3,2013/08/02
5,7324,8928,3,2013/08/02
6,7324,1514,1,2013/08/02
7,7324,5104,1,2013/08/02
8,7324,7005,2,2013/08/02
1,7325,2783,1,2013/08/27
1,7326,8824,1,2013/08/08
2,7326,6035,2,2013/08/08
1,7327,5929,3,2013/08/03
2,7327,6885,1,2013/08/03
3,7327,5308,2,2013/08/03
4,7327,2823,3,2013/08/03
1,7328,4017,3,2013/08/21
2,7328,6863,1,2013/08/21
3,7328,8113,3,2013/08/21
4,7328,3979,1,2013/08/21
1,7329,8127,3,2013/08/01
2,7329,5579,3,2013/08/01
3,7329,7663,2,2013/08/01
4,7329,2274,2,2013/08/01
5,7329,1896,3,2013/08/01
6,7329,6688,3,2013/08/01
7,7329,4971,3,2013/08/01
8,7329,4025,1,2013/08/01
9,7329,7437,2,2013/08/01
1,7330,3424,3,2013/08/17
2,7330,1952,3,2013/08/17
3,7330,39,1,2013/08/17
1,7331,654,2,2013/08/10
2,7331,158,3,2013/08/10
1,7332,1589,3,2013/08/05
2,7332,436,2,2013/08/05
3,7332,8105,2,2013/08/05
1,7333,6994,3,2013/08/26
2,7333,6014,1,2013/08/26
3,7333,8843,3,2013/08/26
4,7333,7819,3,2013/08/26
1,7334,2308,1,2013/08/01
2,7334,7818,1,2013/08/01
1,7335,2386,2,2013/08/01
2,7335,682,1,2013/08/01
1,7336,4327,2,2013/08/10
2,7336,5015,1,2013/08/10
1,7337,8994,3,2013/08/15
2,7337,2294,3,2013/08/15
3,7337,556,2,2013/08/15
4,7337,221,1,2013/08/15
1,7338,7192,1,2013/08/17
2,7338,7635,3,2013/08/17
3,7338,6709,3,2013/08/17
4,7338,2399,3,2013/08/17
5,7338,7102,3,2013/08/17
1,7339,2749,3,2013/08/04
2,7339,7105,2,2013/08/04
3,7339,2891,2,2013/08/04
4,7339,4042,2,2013/08/04
5,7339,5164,2,2013/08/04
6,7339,8687,2,2013/08/04
1,7340,9601,1,2013/08/24
2,7340,3013,3,2013/08/24
3,7340,191,3,2013/08/24
1,7341,2270,1,2013/08/18
2,7341,4081,3,2013/08/18
3,7341,6612,3,2013/08/18
1,7342,9814,2,2013/08/21
2,7342,4731,2,2013/08/21
3,7342,9953,2,2013/08/21
4,7342,360,3,2013/08/21
5,7342,7472,2,2013/08/21
6,7342,202,3,2013/08/21
7,7342,4394,1,2013/08/21
8,7342,4308,2,2013/08/21
9,7342,2937,3,2013/08/21
1,7343,2947,2,2013/08/23
2,7343,6623,3,2013/08/23
3,7343,3418,1,2013/08/23
4,7343,3274,2,2013/08/23
5,7343,2827,1,2013/08/23
6,7343,87,3,2013/08/23
7,7343,8064,1,2013/08/23
8,7343,974,3,2013/08/23
9,7343,7452,3,2013/08/23
1,7344,867,3,2013/08/07
2,7344,1184,2,2013/08/07
3,7344,9682,3,2013/08/07
4,7344,6214,1,2013/08/07
5,7344,7801,3,2013/08/07
6,7344,8782,2,2013/08/07
1,7345,6931,1,2013/08/28
2,7345,5079,3,2013/08/28
1,7346,1567,2,2013/08/26
2,7346,7504,2,2013/08/26
3,7346,2158,1,2013/08/26
4,7346,370,1,2013/08/26
5,7346,2844,1,2013/08/26
6,7346,6828,1,2013/08/26
7,7346,9911,1,2013/08/26
8,7346,4717,3,2013/08/26
9,7346,2202,2,2013/08/26
1,7347,2912,1,2013/08/07
2,7347,365,3,2013/08/07
3,7347,9643,3,2013/08/07
4,7347,1134,3,2013/08/07
5,7347,7509,1,2013/08/07
6,7347,1203,2,2013/08/07
7,7347,6471,2,2013/08/07
8,7347,8032,3,2013/08/07
9,7347,6386,1,2013/08/07
1,7348,6254,3,2013/08/27
2,7348,6016,3,2013/08/27
3,7348,1616,3,2013/08/27
4,7348,9375,3,2013/08/27
5,7348,7987,1,2013/08/27
6,7348,9939,3,2013/08/27
7,7348,277,3,2013/08/27
8,7348,6802,1,2013/08/27
1,7349,9322,1,2013/08/20
2,7349,843,3,2013/08/20
3,7349,7421,3,2013/08/20
4,7349,8229,2,2013/08/20
5,7349,440,1,2013/08/20
6,7349,4118,3,2013/08/20
7,7349,9747,1,2013/08/20
1,7350,8675,2,2013/08/16
2,7350,6811,3,2013/08/16
3,7350,4621,3,2013/08/16
4,7350,8195,1,2013/08/16
5,7350,8497,2,2013/08/16
1,7351,3186,1,2013/08/18
2,7351,2406,1,2013/08/18
3,7351,24,1,2013/08/18
4,7351,6420,1,2013/08/18
5,7351,2263,1,2013/08/18
1,7352,3373,3,2013/08/23
2,7352,6831,1,2013/08/23
3,7352,5222,2,2013/08/23
1,7353,1265,3,2013/08/03
2,7353,3327,3,2013/08/03
3,7353,1831,2,2013/08/03
4,7353,2050,2,2013/08/03
5,7353,8078,2,2013/08/03
6,7353,5622,3,2013/08/03
7,7353,5089,1,2013/08/03
8,7353,8565,3,2013/08/03
1,7354,8029,1,2013/08/08
2,7354,2201,2,2013/08/08
3,7354,4780,3,2013/08/08
1,7355,4293,3,2013/08/27
2,7355,8454,3,2013/08/27
3,7355,5526,1,2013/08/27
4,7355,2900,3,2013/08/27
5,7355,5300,1,2013/08/27
6,7355,2031,1,2013/08/27
7,7355,9079,3,2013/08/27
8,7355,2963,3,2013/08/27
9,7355,4471,2,2013/08/27
1,7356,6566,1,2013/08/11
2,7356,6254,1,2013/08/11
1,7357,3983,1,2013/08/27
2,7357,4204,1,2013/08/27
3,7357,8695,3,2013/08/27
4,7357,2720,1,2013/08/27
5,7357,7305,3,2013/08/27
6,7357,2572,3,2013/08/27
1,7358,9293,1,2013/08/28
2,7358,7443,1,2013/08/28
1,7359,7219,1,2013/08/15
2,7359,2668,2,2013/08/15
1,7360,528,2,2013/08/16
2,7360,1477,3,2013/08/16
3,7360,5235,2,2013/08/16
4,7360,817,1,2013/08/16
5,7360,2215,2,2013/08/16
6,7360,1875,1,2013/08/16
7,7360,5038,3,2013/08/16
8,7360,3058,2,2013/08/16
9,7360,9253,1,2013/08/16
1,7361,5332,2,2013/08/22
1,7362,7451,1,2013/08/05
2,7362,5444,3,2013/08/05
3,7362,6386,3,2013/08/05
4,7362,7200,1,2013/08/05
5,7362,1117,3,2013/08/05
6,7362,4161,1,2013/08/05
1,7363,4363,3,2013/08/05
2,7363,772,2,2013/08/05
3,7363,8043,3,2013/08/05
4,7363,7626,2,2013/08/05
5,7363,8798,1,2013/08/05
6,7363,8723,1,2013/08/05
1,7364,9181,1,2013/08/03
2,7364,6385,2,2013/08/03
3,7364,8908,2,2013/08/03
4,7364,7188,1,2013/08/03
5,7364,1600,1,2013/08/03
6,7364,3355,1,2013/08/03
7,7364,7383,3,2013/08/03
8,7364,9445,1,2013/08/03
1,7365,7975,1,2013/08/17
2,7365,8201,3,2013/08/17
3,7365,5944,3,2013/08/17
4,7365,6914,3,2013/08/17
1,7366,5446,1,2013/08/17
2,7366,9970,2,2013/08/17
3,7366,5275,3,2013/08/17
4,7366,4377,3,2013/08/17
1,7367,5572,3,2013/08/27
2,7367,7632,1,2013/08/27
3,7367,9537,1,2013/08/27
4,7367,4382,3,2013/08/27
5,7367,5978,1,2013/08/27
6,7367,4283,1,2013/08/27
1,7368,4655,2,2013/08/30
2,7368,9132,1,2013/08/30
3,7368,5819,3,2013/08/30
4,7368,4453,1,2013/08/30
5,7368,6259,3,2013/08/30
1,7369,650,1,2013/08/25
2,7369,7164,3,2013/08/25
3,7369,3088,3,2013/08/25
4,7369,1274,3,2013/08/25
5,7369,4210,3,2013/08/25
6,7369,51,3,2013/08/25
7,7369,9173,3,2013/08/25
8,7369,9689,3,2013/08/25
1,7370,4443,3,2013/08/14
2,7370,2515,3,2013/08/14
3,7370,9033,3,2013/08/14
4,7370,7724,3,2013/08/14
1,7371,6417,1,2013/08/11
2,7371,2467,3,2013/08/11
3,7371,8705,2,2013/08/11
4,7371,6973,1,2013/08/11
1,7372,6580,1,2013/08/04
1,7373,4277,3,2013/08/26
1,7374,5565,2,2013/08/26
2,7374,4249,3,2013/08/26
3,7374,783,3,2013/08/26
4,7374,3286,3,2013/08/26
5,7374,1095,2,2013/08/26
6,7374,6703,3,2013/08/26
7,7374,9493,2,2013/08/26
1,7375,648,3,2013/08/09
2,7375,5212,3,2013/08/09
3,7375,8141,1,2013/08/09
4,7375,9083,1,2013/08/09
1,7376,4550,2,2013/08/02
2,7376,5800,3,2013/08/02
3,7376,3873,2,2013/08/02
4,7376,7888,3,2013/08/02
5,7376,3780,3,2013/08/02
6,7376,2912,1,2013/08/02
7,7376,8780,1,2013/08/02
8,7376,4158,1,2013/08/02
9,7376,2889,2,2013/08/02
1,7377,2341,1,2013/08/18
1,7378,8723,1,2013/08/05
2,7378,1299,1,2013/08/05
1,7379,3680,3,2013/08/21
1,7380,7942,3,2013/08/24
1,7381,6957,2,2013/08/10
2,7381,9445,3,2013/08/10
3,7381,5642,1,2013/08/10
4,7381,9369,3,2013/08/10
5,7381,3207,1,2013/08/10
6,7381,9109,1,2013/08/10
1,7382,7505,3,2013/08/13
1,7383,8643,2,2013/08/04
2,7383,9509,2,2013/08/04
3,7383,3893,1,2013/08/04
4,7383,8684,1,2013/08/04
5,7383,8438,2,2013/08/04
6,7383,7926,3,2013/08/04
7,7383,4733,2,2013/08/04
8,7383,9666,2,2013/08/04
9,7383,679,1,2013/08/04
1,7384,193,1,2013/08/20
1,7385,8881,2,2013/08/03
2,7385,846,3,2013/08/03
1,7386,2883,1,2013/08/03
2,7386,7682,1,2013/08/03
3,7386,8431,2,2013/08/03
4,7386,9201,1,2013/08/03
5,7386,9174,3,2013/08/03
1,7387,9639,2,2013/08/23
2,7387,3557,3,2013/08/23
3,7387,6547,2,2013/08/23
4,7387,7529,2,2013/08/23
1,7388,3934,3,2013/08/20
2,7388,7479,3,2013/08/20
3,7388,3598,1,2013/08/20
4,7388,832,1,2013/08/20
5,7388,1681,3,2013/08/20
6,7388,6886,1,2013/08/20
7,7388,2426,2,2013/08/20
1,7389,3117,2,2013/08/31
2,7389,8029,3,2013/08/31
1,7390,8400,3,2013/08/17
2,7390,9321,3,2013/08/17
3,7390,4401,1,2013/08/17
1,7391,2240,1,2013/08/18
2,7391,633,2,2013/08/18
3,7391,1389,3,2013/08/18
4,7391,4801,2,2013/08/18
5,7391,3578,2,2013/08/18
6,7391,3503,3,2013/08/18
7,7391,6036,2,2013/08/18
8,7391,5040,2,2013/08/18
9,7391,3293,1,2013/08/18
1,7392,1566,1,2013/08/27
2,7392,3775,2,2013/08/27
3,7392,5906,3,2013/08/27
4,7392,7845,3,2013/08/27
5,7392,8886,1,2013/08/27
6,7392,9326,3,2013/08/27
7,7392,4004,1,2013/08/27
1,7393,3353,3,2013/08/22
1,7394,3452,3,2013/08/01
2,7394,5562,1,2013/08/01
3,7394,2231,3,2013/08/01
4,7394,9129,2,2013/08/01
5,7394,1545,1,2013/08/01
1,7395,4649,1,2013/08/31
2,7395,7691,2,2013/08/31
3,7395,838,1,2013/08/31
4,7395,4688,3,2013/08/31
5,7395,499,3,2013/08/31
6,7395,8487,2,2013/08/31
7,7395,7245,3,2013/08/31
1,7396,9834,3,2013/08/11
2,7396,8782,1,2013/08/11
3,7396,8186,3,2013/08/11
4,7396,5862,3,2013/08/11
5,7396,813,2,2013/08/11
6,7396,7180,1,2013/08/11
7,7396,3231,1,2013/08/11
1,7397,2616,1,2013/08/15
2,7397,3277,1,2013/08/15
3,7397,9706,1,2013/08/15
4,7397,6967,3,2013/08/15
5,7397,353,1,2013/08/15
1,7398,3375,2,2013/08/28
2,7398,741,1,2013/08/28
3,7398,3591,2,2013/08/28
4,7398,1291,2,2013/08/28
5,7398,2225,3,2013/08/28
6,7398,7650,2,2013/08/28
7,7398,300,1,2013/08/28
8,7398,6378,2,2013/08/28
1,7399,2108,2,2013/08/24
1,7400,9280,1,2013/08/09
2,7400,7092,2,2013/08/09
3,7400,765,1,2013/08/09
1,7401,8107,1,2013/08/06
2,7401,9851,1,2013/08/06
3,7401,1787,3,2013/08/06
4,7401,5787,1,2013/08/06
5,7401,9715,1,2013/08/06
1,7402,8228,1,2013/08/26
2,7402,1079,1,2013/08/26
3,7402,2339,2,2013/08/26
4,7402,3894,1,2013/08/26
5,7402,6414,1,2013/08/26
1,7403,8683,2,2013/08/25
2,7403,5102,3,2013/08/25
3,7403,6796,2,2013/08/25
4,7403,7121,3,2013/08/25
5,7403,2452,1,2013/08/25
6,7403,668,1,2013/08/25
7,7403,5071,3,2013/08/25
8,7403,9499,2,2013/08/25
9,7403,3637,3,2013/08/25
1,7404,9040,1,2013/08/30
2,7404,3449,2,2013/08/30
1,7405,899,1,2013/08/11
2,7405,8420,2,2013/08/11
3,7405,8102,2,2013/08/11
4,7405,951,2,2013/08/11
5,7405,3797,2,2013/08/11
1,7406,3321,2,2013/08/26
2,7406,9428,3,2013/08/26
3,7406,2793,3,2013/08/26
1,7407,3907,2,2013/08/06
1,7408,2338,2,2013/08/20
2,7408,106,1,2013/08/20
3,7408,2342,3,2013/08/20
4,7408,5972,1,2013/08/20
5,7408,3430,3,2013/08/20
6,7408,6695,1,2013/08/20
7,7408,4234,1,2013/08/20
8,7408,4758,3,2013/08/20
1,7409,3105,2,2013/08/23
1,7410,8056,1,2013/08/05
2,7410,2827,2,2013/08/05
3,7410,1850,2,2013/08/05
4,7410,9843,1,2013/08/05
5,7410,5921,1,2013/08/05
1,7411,1662,1,2013/08/01
2,7411,5151,2,2013/08/01
3,7411,4435,3,2013/08/01
4,7411,3449,1,2013/08/01
1,7412,4143,2,2013/08/13
2,7412,1053,1,2013/08/13
3,7412,8842,3,2013/08/13
4,7412,4092,1,2013/08/13
5,7412,2609,2,2013/08/13
6,7412,6832,1,2013/08/13
7,7412,7897,1,2013/08/13
1,7413,1652,2,2013/08/15
1,7414,6709,2,2013/08/08
2,7414,8480,1,2013/08/08
3,7414,3610,1,2013/08/08
4,7414,7998,3,2013/08/08
5,7414,3776,3,2013/08/08
6,7414,8788,1,2013/08/08
7,7414,8159,1,2013/08/08
1,7415,3218,3,2013/08/14
2,7415,3870,3,2013/08/14
1,7416,4822,1,2013/08/15
2,7416,3228,3,2013/08/15
3,7416,6960,3,2013/08/15
4,7416,2673,2,2013/08/15
5,7416,737,2,2013/08/15
6,7416,5805,3,2013/08/15
1,7417,2199,2,2013/08/13
2,7417,5701,2,2013/08/13
3,7417,6711,2,2013/08/13
1,7418,7780,2,2013/08/24
2,7418,9987,2,2013/08/24
1,7419,1831,1,2013/08/08
2,7419,5599,2,2013/08/08
3,7419,8386,2,2013/08/08
4,7419,786,2,2013/08/08
5,7419,5070,2,2013/08/08
6,7419,3772,1,2013/08/08
1,7420,2454,2,2013/08/24
2,7420,7862,1,2013/08/24
3,7420,5438,3,2013/08/24
4,7420,1526,1,2013/08/24
1,7421,6320,2,2013/08/16
2,7421,3205,3,2013/08/16
3,7421,7892,3,2013/08/16
4,7421,2654,2,2013/08/16
5,7421,5138,2,2013/08/16
6,7421,468,1,2013/08/16
7,7421,8260,2,2013/08/16
1,7422,9244,1,2013/08/10
2,7422,7369,3,2013/08/10
1,7423,6024,1,2013/08/09
2,7423,5753,2,2013/08/09
3,7423,8851,1,2013/08/09
4,7423,9930,1,2013/08/09
1,7424,4099,2,2013/08/01
2,7424,6315,2,2013/08/01
3,7424,6203,2,2013/08/01
1,7425,1124,3,2013/08/28
2,7425,1675,3,2013/08/28
3,7425,6825,2,2013/08/28
4,7425,1299,1,2013/08/28
5,7425,8632,3,2013/08/28
6,7425,4336,2,2013/08/28
7,7425,2306,1,2013/08/28
8,7425,6456,1,2013/08/28
9,7425,5242,3,2013/08/28
1,7426,2095,2,2013/08/01
2,7426,8720,3,2013/08/01
3,7426,441,3,2013/08/01
4,7426,7561,1,2013/08/01
1,7427,7176,3,2013/08/21
2,7427,2602,3,2013/08/21
3,7427,488,1,2013/08/21
4,7427,5797,2,2013/08/21
5,7427,5617,3,2013/08/21
6,7427,8009,1,2013/08/21
7,7427,337,1,2013/08/21
8,7427,8749,1,2013/08/21
1,7428,4168,1,2013/08/29
2,7428,9743,2,2013/08/29
1,7429,5988,2,2013/08/03
2,7429,5539,1,2013/08/03
3,7429,3622,3,2013/08/03
4,7429,1638,2,2013/08/03
5,7429,9374,3,2013/08/03
6,7429,8932,2,2013/08/03
7,7429,5536,3,2013/08/03
1,7430,6264,3,2013/08/22
2,7430,4113,1,2013/08/22
3,7430,985,3,2013/08/22
4,7430,4076,1,2013/08/22
5,7430,2888,2,2013/08/22
6,7430,8031,3,2013/08/22
1,7431,7181,3,2013/08/07
2,7431,5873,3,2013/08/07
3,7431,2303,2,2013/08/07
4,7431,6251,1,2013/08/07
5,7431,238,1,2013/08/07
6,7431,8175,3,2013/08/07
7,7431,7658,3,2013/08/07
1,7432,4732,3,2013/08/10
2,7432,5505,3,2013/08/10
3,7432,9618,3,2013/08/10
4,7432,3674,3,2013/08/10
5,7432,6805,2,2013/08/10
6,7432,1665,1,2013/08/10
7,7432,3600,3,2013/08/10
1,7433,4719,2,2013/08/30
2,7433,3109,2,2013/08/30
1,7434,9649,2,2013/08/18
2,7434,7279,3,2013/08/18
3,7434,2594,1,2013/08/18
4,7434,6444,3,2013/08/18
1,7435,3709,1,2013/08/03
2,7435,360,2,2013/08/03
3,7435,4674,2,2013/08/03
4,7435,4218,2,2013/08/03
5,7435,3431,1,2013/08/03
1,7436,3106,1,2013/08/19
2,7436,511,2,2013/08/19
3,7436,4850,1,2013/08/19
4,7436,732,1,2013/08/19
5,7436,7713,1,2013/08/19
6,7436,4139,2,2013/08/19
7,7436,1424,2,2013/08/19
8,7436,218,3,2013/08/19
9,7436,9450,2,2013/08/19
1,7437,3768,2,2013/08/04
2,7437,128,3,2013/08/04
3,7437,5398,2,2013/08/04
4,7437,5347,1,2013/08/04
5,7437,5474,3,2013/08/04
6,7437,2684,2,2013/08/04
1,7438,9661,2,2013/08/12
2,7438,7870,2,2013/08/12
3,7438,8012,3,2013/08/12
4,7438,8756,3,2013/08/12
5,7438,7208,3,2013/08/12
1,7439,4301,1,2013/08/07
2,7439,4973,2,2013/08/07
1,7440,1562,2,2013/08/28
2,7440,2778,2,2013/08/28
3,7440,2133,2,2013/08/28
4,7440,1777,3,2013/08/28
1,7441,5236,1,2013/08/04
2,7441,8301,2,2013/08/04
3,7441,8373,2,2013/08/04
4,7441,2198,1,2013/08/04
5,7441,3926,1,2013/08/04
6,7441,1984,3,2013/08/04
7,7441,1993,3,2013/08/04
8,7441,2654,1,2013/08/04
9,7441,7327,1,2013/08/04
1,7442,3133,1,2013/08/17
2,7442,4667,2,2013/08/17
3,7442,9885,2,2013/08/17
4,7442,6347,1,2013/08/17
5,7442,4810,1,2013/08/17
6,7442,2160,1,2013/08/17
7,7442,5574,1,2013/08/17
8,7442,8618,3,2013/08/17
1,7443,770,3,2013/08/04
2,7443,10000,2,2013/08/04
3,7443,947,3,2013/08/04
1,7444,4319,3,2013/08/21
2,7444,7837,3,2013/08/21
3,7444,4256,3,2013/08/21
4,7444,4788,1,2013/08/21
5,7444,9738,3,2013/08/21
6,7444,2184,1,2013/08/21
1,7445,5529,2,2013/08/09
2,7445,3867,2,2013/08/09
1,7446,8059,2,2013/08/21
2,7446,3859,2,2013/08/21
3,7446,676,1,2013/08/21
4,7446,1038,2,2013/08/21
5,7446,9420,3,2013/08/21
6,7446,3978,2,2013/08/21
1,7447,8362,2,2013/08/21
2,7447,8231,1,2013/08/21
3,7447,4218,1,2013/08/21
4,7447,2393,3,2013/08/21
5,7447,4147,2,2013/08/21
6,7447,3257,1,2013/08/21
1,7448,1175,1,2013/08/03
2,7448,3765,1,2013/08/03
3,7448,1141,2,2013/08/03
4,7448,6843,1,2013/08/03
5,7448,3677,1,2013/08/03
6,7448,4235,1,2013/08/03
7,7448,9586,3,2013/08/03
8,7448,6607,3,2013/08/03
9,7448,4972,2,2013/08/03
1,7449,8935,3,2013/08/28
2,7449,7668,1,2013/08/28
1,7450,7517,1,2013/08/01
2,7450,8598,1,2013/08/01
3,7450,1958,3,2013/08/01
4,7450,6083,3,2013/08/01
5,7450,299,3,2013/08/01
6,7450,9621,2,2013/08/01
7,7450,33,3,2013/08/01
1,7451,1477,2,2013/08/10
2,7451,7205,3,2013/08/10
3,7451,7579,2,2013/08/10
4,7451,6614,2,2013/08/10
5,7451,8330,3,2013/08/10
6,7451,3808,3,2013/08/10
7,7451,4464,1,2013/08/10
8,7451,7372,1,2013/08/10
1,7452,8129,1,2013/08/09
2,7452,8447,3,2013/08/09
3,7452,7632,3,2013/08/09
4,7452,6956,1,2013/08/09
5,7452,5118,2,2013/08/09
6,7452,8691,2,2013/08/09
7,7452,280,2,2013/08/09
8,7452,3566,3,2013/08/09
1,7453,7114,3,2013/08/07
1,7454,4639,1,2013/08/24
2,7454,4327,3,2013/08/24
3,7454,9526,1,2013/08/24
4,7454,537,3,2013/08/24
5,7454,205,3,2013/08/24
1,7455,1269,3,2013/08/20
2,7455,8162,1,2013/08/20
1,7456,1907,1,2013/08/11
2,7456,5825,3,2013/08/11
3,7456,9419,2,2013/08/11
4,7456,597,3,2013/08/11
5,7456,8449,2,2013/08/11
1,7457,5231,1,2013/08/27
2,7457,5989,2,2013/08/27
3,7457,1377,1,2013/08/27
4,7457,2595,1,2013/08/27
5,7457,4007,2,2013/08/27
6,7457,7753,1,2013/08/27
7,7457,5412,1,2013/08/27
8,7457,3895,2,2013/08/27
1,7458,4820,3,2013/08/21
2,7458,5917,2,2013/08/21
3,7458,4395,2,2013/08/21
1,7459,904,1,2013/08/03
2,7459,6533,3,2013/08/03
3,7459,7806,3,2013/08/03
1,7460,4264,2,2013/08/29
2,7460,5505,3,2013/08/29
3,7460,7061,3,2013/08/29
4,7460,4491,2,2013/08/29
1,7461,8557,1,2013/08/17
1,7462,5838,2,2013/08/17
2,7462,9409,3,2013/08/17
3,7462,5962,2,2013/08/17
4,7462,3633,2,2013/08/17
5,7462,3850,1,2013/08/17
6,7462,4168,1,2013/08/17
1,7463,8106,2,2013/08/20
2,7463,1203,1,2013/08/20
1,7464,6420,1,2013/08/27
2,7464,6873,1,2013/08/27
3,7464,5919,1,2013/08/27
4,7464,7940,1,2013/08/27
5,7464,6912,3,2013/08/27
1,7465,6642,3,2013/08/27
2,7465,5092,1,2013/08/27
1,7466,3196,3,2013/08/29
2,7466,1894,2,2013/08/29
3,7466,9942,1,2013/08/29
4,7466,800,2,2013/08/29
5,7466,5302,3,2013/08/29
6,7466,7320,1,2013/08/29
7,7466,9074,1,2013/08/29
1,7467,4361,2,2013/08/18
2,7467,5281,3,2013/08/18
3,7467,5619,1,2013/08/18
1,7468,2102,1,2013/08/15
2,7468,880,2,2013/08/15
3,7468,9317,1,2013/08/15
4,7468,9696,3,2013/08/15
1,7469,7714,1,2013/08/11
2,7469,761,3,2013/08/11
3,7469,4168,2,2013/08/11
4,7469,3801,3,2013/08/11
5,7469,8663,3,2013/08/11
6,7469,2651,2,2013/08/11
7,7469,5812,3,2013/08/11
8,7469,5865,1,2013/08/11
1,7470,567,2,2013/08/28
1,7471,9142,1,2013/08/20
2,7471,6568,1,2013/08/20
3,7471,29,2,2013/08/20
4,7471,3682,1,2013/08/20
5,7471,1070,3,2013/08/20
6,7471,7045,2,2013/08/20
1,7472,9650,3,2013/08/22
2,7472,7929,2,2013/08/22
3,7472,9442,3,2013/08/22
4,7472,4110,2,2013/08/22
5,7472,7990,2,2013/08/22
6,7472,9330,2,2013/08/22
7,7472,4560,3,2013/08/22
8,7472,442,2,2013/08/22
9,7472,8926,3,2013/08/22
1,7473,9743,1,2013/08/21
1,7474,2494,1,2013/08/25
2,7474,4653,1,2013/08/25
3,7474,9104,1,2013/08/25
4,7474,7657,3,2013/08/25
5,7474,9490,1,2013/08/25
1,7475,1848,1,2013/08/08
2,7475,9306,1,2013/08/08
1,7476,7186,1,2013/08/15
2,7476,1291,3,2013/08/15
1,7477,4267,2,2013/08/10
1,7478,1501,2,2013/08/02
2,7478,8090,1,2013/08/02
3,7478,7774,1,2013/08/02
4,7478,8469,2,2013/08/02
5,7478,2402,1,2013/08/02
6,7478,5217,1,2013/08/02
7,7478,2605,3,2013/08/02
8,7478,9939,1,2013/08/02
9,7478,1075,3,2013/08/02
1,7479,1638,3,2013/08/08
2,7479,5623,2,2013/08/08
3,7479,3976,2,2013/08/08
4,7479,4823,1,2013/08/08
5,7479,5609,2,2013/08/08
1,7480,4279,2,2013/08/26
2,7480,324,3,2013/08/26
3,7480,6098,2,2013/08/26
4,7480,8389,3,2013/08/26
5,7480,5460,3,2013/08/26
6,7480,606,2,2013/08/26
1,7481,8541,1,2013/08/17
2,7481,7272,2,2013/08/17
3,7481,6441,1,2013/08/17
4,7481,228,1,2013/08/17
5,7481,3573,2,2013/08/17
6,7481,7587,1,2013/08/17
7,7481,9534,2,2013/08/17
8,7481,8015,2,2013/08/17
9,7481,681,3,2013/08/17
1,7482,5480,3,2013/08/02
2,7482,7210,2,2013/08/02
3,7482,5870,1,2013/08/02
4,7482,9183,2,2013/08/02
5,7482,2165,3,2013/08/02
6,7482,5304,3,2013/08/02
7,7482,1887,1,2013/08/02
8,7482,683,1,2013/08/02
1,7483,6162,3,2013/08/10
1,7484,2513,1,2013/08/18
2,7484,2950,2,2013/08/18
3,7484,673,3,2013/08/18
4,7484,5727,3,2013/08/18
5,7484,4514,1,2013/08/18
6,7484,543,2,2013/08/18
1,7485,2143,1,2013/08/20
2,7485,3413,1,2013/08/20
1,7486,7013,1,2013/08/17
2,7486,854,1,2013/08/17
3,7486,7418,1,2013/08/17
4,7486,8678,3,2013/08/17
1,7487,57,1,2013/08/13
2,7487,2495,2,2013/08/13
3,7487,3644,1,2013/08/13
4,7487,8265,1,2013/08/13
5,7487,5744,3,2013/08/13
1,7488,711,3,2013/08/06
2,7488,1507,3,2013/08/06
3,7488,1777,3,2013/08/06
4,7488,1033,1,2013/08/06
5,7488,1025,3,2013/08/06
1,7489,1330,2,2013/08/15
2,7489,3335,1,2013/08/15
3,7489,6747,2,2013/08/15
4,7489,5955,1,2013/08/15
5,7489,8867,2,2013/08/15
6,7489,398,2,2013/08/15
7,7489,3902,1,2013/08/15
8,7489,2497,3,2013/08/15
1,7490,998,3,2013/08/23
2,7490,7185,1,2013/08/23
3,7490,9703,3,2013/08/23
4,7490,480,2,2013/08/23
5,7490,7911,3,2013/08/23
6,7490,3205,3,2013/08/23
7,7490,3560,2,2013/08/23
8,7490,626,1,2013/08/23
1,7491,800,1,2013/08/08
2,7491,5844,2,2013/08/08
1,7492,1548,3,2013/08/10
1,7493,4576,2,2013/08/28
2,7493,4384,2,2013/08/28
3,7493,8144,1,2013/08/28
4,7493,3914,1,2013/08/28
5,7493,1535,3,2013/08/28
6,7493,7887,1,2013/08/28
1,7494,1489,3,2013/08/25
2,7494,9570,3,2013/08/25
3,7494,4241,1,2013/08/25
4,7494,5672,2,2013/08/25
5,7494,3060,3,2013/08/25
6,7494,2718,1,2013/08/25
7,7494,9764,3,2013/08/25
8,7494,8225,2,2013/08/25
1,7495,4903,1,2013/08/02
2,7495,9829,2,2013/08/02
3,7495,781,3,2013/08/02
4,7495,8598,3,2013/08/02
5,7495,7970,3,2013/08/02
6,7495,7037,3,2013/08/02
7,7495,6878,2,2013/08/02
8,7495,6790,1,2013/08/02
1,7496,9680,3,2013/08/29
2,7496,4449,3,2013/08/29
3,7496,6343,1,2013/08/29
1,7497,5160,1,2013/08/12
2,7497,6482,2,2013/08/12
3,7497,6621,3,2013/08/12
1,7498,2556,1,2013/08/09
1,7499,551,3,2013/08/01
2,7499,9381,3,2013/08/01
3,7499,1205,3,2013/08/01
4,7499,7167,2,2013/08/01
